Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-01 00:00:00-04:00,33.703286421647626,34.191064436433955,33.67076788732854,34.047054290771484,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.27004478789871,34.39779746564668,34.10745208179001,34.26307678222656,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.81709628325627,34.258423257355716,33.51049349534101,34.15854263305664,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.03312086547251,34.17713102206524,33.86820315045931,34.03544235229492,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.08886199145482,34.60451556235956,34.08886199145482,34.59987258911133,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.61614102600497,35.70087105708279,34.61614102600497,35.54059982299805,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.740339623897086,35.974940866455114,35.642784040119444,35.76821517944336,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.68460414453169,35.756609220445256,35.3315432252006,35.59865951538086,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.5566872963806,35.93453054668284,35.52403452747892,35.90653991699219,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.08146210604529,36.482626683236035,36.074465339143025,36.40799331665039,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.38698427391286,36.536254503682855,36.16308070869936,36.31468200683594,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.3706642766858,36.39865133615572,36.08611730913004,36.261043548583984,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.824898730125895,36.05113697308774,34.91761468939162,35.04356002807617,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.281465115824645,35.76425979278485,35.24881235293306,35.57767105102539,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.77358481345351,35.91352367567691,35.598658566511546,35.69894790649414,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.918194106177744,36.053470848708656,35.663968781246716,35.915863037109375,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.128104092161195,36.128104092161195,35.75726125507331,35.87154769897461,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.88087302850039,35.95784100874682,35.607988494290574,35.76425552368164,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.85521802867547,35.99982615869898,35.69195422918175,35.88787078857422,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.918205351453295,35.9741830565763,35.757272563249174,35.82724380493164,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.78292353308563,36.01848966943214,35.761933231199095,35.84123229980469,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.91119850124231,35.95784479630646,35.540355650988694,35.62898254394531,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.72461671482642,35.76193518169433,35.503044100986116,35.72694778442383,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.82023365390689,36.25638198852539,35.65930092582861,36.25638198852539,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.99749413048113,36.023150126460365,35.79224972153144,35.9018669128418,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.89487521439492,36.34035504434584,35.866888145333185,36.023155212402344,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.15609037555672,36.37999398059445,36.03014148369983,36.23772048950195,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.20972962512644,36.277366201512734,36.01147847415699,36.14908981323242,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.1957357060053,36.1957357060053,34.05697144976389,34.747344970703125,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.99167870554587,34.07330884068668,33.238326904225964,33.91704177856445,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.32286800866931,34.39050460173566,33.85406331877485,34.18992233276367,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.40216480385266,34.40216480385266,33.548523792553745,33.85639572143555,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.42723824932719,33.69778811496128,33.16834728530998,33.653472900390625,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.534541498489986,33.70247105071995,33.166029623256726,33.18235778808594,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.50654649004962,34.22491083580309,33.50654649004962,34.131614685058594,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.25522844012242,34.25522844012242,33.80508653098776,33.8214111328125,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.940365412408745,34.06864540145856,33.72812066315219,34.021995544433594,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.99867525708133,34.21558215183762,33.847070334693015,33.96602249145508,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.84939971040199,34.322866517955205,33.844734013498076,34.117618560791016,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.3251837721564,34.58407468342613,33.90769481882433,34.010318756103516,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.82140965707026,34.08963207085741,33.497213115030114,33.52286911010742,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.70013826866812,34.07797796254486,33.389935182640514,34.012672424316406,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.75144677896303,33.84940507616945,33.18468373790895,33.51121139526367,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.69079302837997,33.80974514896936,33.53452601476821,33.59050369262695,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.79108846632809,33.8890467407912,33.37593044455809,33.46922302246094,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.51354182374923,33.77009821983891,33.28730356133165,33.606834411621094,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.35728250089559,33.469234344025466,33.215008958192776,33.289642333984375,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.32928612123947,33.76077237304979,33.32928612123947,33.62782669067383,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.61149630735645,34.0406478572463,33.43890112454079,33.83306884765625,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.75611825216059,34.01734400916459,33.674488094691334,33.94270706176758,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.0219830117112,34.094285281027624,33.777089146964116,33.99166488647461,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.935693026980395,34.63306696900789,33.92169949618447,34.46513748168945,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.51178150807576,34.8289812345615,34.362511257899136,34.7613410949707,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.71004155139567,35.195167319414196,34.65173278939606,34.882633209228516,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.798665913272494,35.01557634272131,34.675051631553764,35.00391387939453,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.09721466560491,35.31645621537185,34.97360035501461,35.22316360473633,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.33510578642444,35.3910834728289,35.02956847742862,35.064552307128906,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.98292369335009,35.087878745860664,34.724032665752446,35.0482292175293,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.120537423786466,35.554354798270296,34.96193572486138,35.472721099853516,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.40508326997466,35.88088123251551,35.40508326997466,35.624324798583984,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.76658796567196,35.90186113117705,35.69894782403582,35.79224395751953,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.859872391584155,35.915850058954184,34.35550772498206,35.11585235595703,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.95959477991771,35.03889382753738,34.79633098808787,34.86863327026367,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.96192182051887,35.06221471179831,34.549098471360445,34.68903732299805,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.77534136252041,35.03656343448672,34.61440863643979,34.99691390991211,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.149681375232625,37.25930214198869,36.42198910134957,36.65055847167969,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.629553372643734,36.66687182260978,36.15608666020979,36.284366607666016,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.40098692292772,36.71118633058289,36.31235648709279,36.47562026977539,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.63188924859153,37.065706499450016,36.540927739163955,37.0400505065918,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.99107870186542,37.74442688324003,36.91411071173599,37.336265563964844,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.145010815177045,37.61381551854244,37.11002698308302,37.56483459472656,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.440732398524965,37.46414892074429,36.2067595659069,36.368324279785156,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.668030307090625,37.129307839979084,36.543930622898195,36.874080657958984,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.304931652458066,37.513325858303155,37.17146389389772,37.42903137207031,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.61869224499559,37.979283133641594,37.49693275136996,37.83879470825195,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.91841816552067,38.05188239401364,37.49928582327706,37.686607360839844,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.585912313836886,37.630401566964416,36.958385896268574,36.963069915771484,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.96307868644122,37.347086201016864,36.69614667719792,36.8787841796875,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.87878096878408,36.970099712078074,36.31916024493409,36.81087875366211,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.04970114236188,37.464149294331136,37.000531447214506,37.412635803222656,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.24639039453034,37.574200269537975,37.2019011458808,37.45946502685547,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.56483288999025,37.63742268124129,37.12463156052888,37.29322052001953,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.382192701863595,37.595270895142015,37.29321778239593,37.431365966796875,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.496932238074706,37.93245313925462,37.44775896750251,37.808353424072266,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.48756712735692,38.19470039754996,37.46415060408543,38.145530700683594,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.353921429215646,38.374994154539614,38.07528126262268,38.24855422973633,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.31645854242556,38.522512506830246,38.27899353565022,38.400753021240234,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.588088851122045,38.620869851042045,38.31413258617748,38.4124755859375,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.34221879905762,38.45929427630665,37.5952766825512,37.95118713378906,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.09869457330563,38.16425653958401,37.58590352981033,37.911373138427734,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.95352386471447,37.9886486483731,37.54844375110811,37.759178161621094,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.665511800501875,37.73341398562843,37.119939805414276,37.14335632324219,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.58124050931665,37.944175322265465,37.438408237363674,37.815391540527344,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.075256859043805,38.39136182774007,37.176118759577705,37.66549301147461,286856000,0.0,0.0
