Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-19 00:00:00-04:00,53.58871571299603,54.011130265575346,53.192853079619624,53.335269927978516,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.436656689979976,53.72148306147542,52.49286086948886,52.55561828613281,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.85009104405536,53.06491885601095,52.536296659033326,52.79457473754883,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.35216844440653,53.704584517149605,52.42527104325505,52.54354476928711,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.75354448047375,53.46561399799053,52.413198153006064,53.35216522216797,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.10354395421572,53.33044150405339,52.82113009425691,53.07699203491211,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.233887732480994,53.33527046730831,52.44699108394318,52.81871795654297,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.32078340976273,54.20906277348867,53.29423149087837,54.06182098388672,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.327347946053216,55.087692767101416,54.11734503640622,54.211483001708984,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.84217102356307,53.967689535520684,52.603891622167716,52.852516174316406,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.72458573534662,53.33527999225067,51.928035375276636,53.30148696899414,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.464923276753645,54.91147725992179,54.04250874035877,54.79561233520508,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.616997468728556,55.50044456107499,54.5132022602144,54.80768585205078,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.50837373327863,55.049061984514516,54.14871660081996,54.165611267089844,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.80044174194336,54.98388901728139,54.464924052724605,54.80044174194336,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.01768894473202,55.62355452175518,54.865622194911026,55.53907012939453,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.22941883735513,57.361490591297425,56.074935925967964,57.016319274902344,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.70010358900176,57.47976285795485,56.64458727603736,56.934242248535156,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.05976522934613,57.36390242184985,56.695283092707,56.801490783691406,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.33078671158516,56.78216931364028,56.28975259924604,56.572166442871094,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.74596541300883,57.001827362623146,56.3670011149469,56.79182815551758,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.62526994840889,57.34699666668624,56.55285529281265,57.06458282470703,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.332521866914796,58.170109932280326,57.284246651344915,58.05424499511719,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.21114469537125,58.46217802901688,57.83941779671787,57.92148971557617,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.43803596385183,58.713208717472334,58.22562061608776,58.69872283935547,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.01976951659409,59.089771716355514,58.3680448380092,58.7952880859375,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.69389853918105,59.55562229686441,58.626312506545595,59.51941680908203,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.722177118919156,60.163902502037004,59.553212031072555,60.11562728881836,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.09631191960024,60.284587815120595,58.55148311451977,58.72527313232422,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.080110114785,59.21045725080775,58.223214893254514,58.718040466308594,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.67872542898006,60.14458653729117,57.269753085514594,60.04561996459961,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.233895415689204,61.77631172288636,60.14217362403944,61.74976348876953,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.11424708339946,62.2397692663464,61.64356099632433,62.1552848815918,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.04666831143155,62.321844791185924,61.870465789862735,62.065982818603516,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.979080511017536,62.152874239005016,61.641150308354646,62.092529296875,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.64209424295783,63.03188619477791,62.48956727869956,62.809146881103516,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.62999800624924,63.05368077510986,62.18452672446015,62.98105239868164,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.53558774217414,63.545166731411804,62.53074831214149,63.479801177978516,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.3224015031718,63.622615976856245,63.16988194074057,63.42166519165039,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.220737546082844,64.1044173295608,63.20621186985133,64.02936553955078,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.85505520490024,64.12863444347389,63.45558429931632,63.58632278442383,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.838093459620026,64.34651423338288,63.67588763125635,64.3416748046875,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.35134414830495,64.74597548763738,63.97124586979156,64.66608428955078,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.85977819443546,64.88399011619691,64.25210107233796,64.4699935913086,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.28841406592034,64.41914514180829,63.04399371723399,63.71946716308594,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.84052583502028,63.918001035672695,63.23284127434323,63.43379211425781,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.57422066435432,63.71706143475425,63.15053778338325,63.378116607666016,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.60325387830914,64.50630607825897,63.557253444708095,64.4893569946289,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.62735403967461,64.68061730726099,63.55240983088835,63.98577880859375,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.29807189133203,64.87912825897497,64.23270637476958,64.84523010253906,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.54505665940768,64.88400145799228,64.37558056589414,64.70242309570312,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.70724493258149,64.9445099213031,63.782411673986815,63.95430374145508,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.53798517740668,62.83335283246403,62.048936963286046,62.813987731933594,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.206209989944824,63.74852158896931,63.11178570880677,63.36841583251953,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.86471890726686,64.37313960236582,63.60808884574408,64.29808044433594,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.75809229839278,65.61029718875501,64.7145078879973,65.54008483886719,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.36819887188322,65.56187946871975,64.13588815754103,64.62252044677734,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.02926497857332,65.38515886065719,64.36589367746889,65.00021362304688,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.0801037595027,65.63452507964419,65.00505196283702,65.55462646484375,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.83072945357088,65.98798843132002,64.71936347511442,65.72167205810547,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.72167002503738,66.65135019950229,65.59335496579085,66.61503601074219,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.06293302118587,67.98051096052816,67.058093591998,67.7553482055664,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.6851524070365,68.21777783910095,67.49872722563781,67.88851928710938,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.74079062277659,68.24921120880629,67.57616144663379,67.72626495361328,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.66817576216297,68.07490935666713,67.53502130548442,67.7940673828125,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.32914478051804,68.43082451674849,67.44061815652887,67.65367126464844,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.917549686399,68.8181783850764,67.87881209427478,68.75765228271484,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,68.92471568321903,68.97313952804878,68.49619347139719,68.82302856445312,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,68.95618873131151,70.2054485347973,68.92713738051157,70.1884994506836,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.48143721098629,71.17143628217687,69.7551239546679,70.16185760498047,146266000,0.0,0.0
