Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,17.2947338904156,17.336750396463433,17.18082158752494,17.215368270874023,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.206963278517662,17.23310599170185,16.820096667029816,16.837215423583984,392467600,0.0,0.0
2014-01-06 00:00:00-05:00,16.727354919085204,17.018358926043,16.607528566448103,16.929035186767578,412610800,0.0,0.0
2014-01-07 00:00:00-05:00,16.94117093405386,16.992213061344355,16.741980644614284,16.80796241760254,317209200,0.0,0.0
2014-01-08 00:00:00-05:00,16.76967440179591,16.979758538825873,16.765941153607596,16.914400100708008,258529600,0.0,0.0
2014-01-09 00:00:00-05:00,17.018355311839862,17.02022359858922,16.66199124963824,16.698406219482422,279148800,0.0,0.0
2014-01-10 00:00:00-05:00,16.801425400756482,16.831615519810086,16.530028480708353,16.586984634399414,304976000,0.0,0.0
2014-01-13 00:00:00-05:00,16.492677665690824,16.884522492813755,16.491743522462873,16.673816680908203,378492800,0.0,0.0
2014-01-14 00:00:00-05:00,16.751318233505064,17.016179486905795,16.73388864567004,17.005598068237305,332561600,0.0,0.0
2014-01-15 00:00:00-05:00,17.227505369073537,17.435410426186085,17.169615080225473,17.34701919555664,391638800,0.0,0.0
2014-01-16 00:00:00-05:00,17.27045350903122,17.33114455675476,17.170234243798472,17.25022315979004,229278000,0.0,0.0
2014-01-17 00:00:00-05:00,17.164012287256018,17.182374351516014,16.803600885467347,16.827566146850586,426739600,0.0,0.0
2014-01-21 00:00:00-05:00,16.837527401721783,17.12012902028322,16.819786989915418,17.089006423950195,328526800,0.0,0.0
2014-01-22 00:00:00-05:00,17.146267239320895,17.344834119678822,17.04978456585773,17.164941787719727,379985200,0.0,0.0
2014-01-23 00:00:00-05:00,17.116090360145026,17.320260593868085,16.956426587862858,17.310300827026367,403239200,0.0,0.0
2014-01-24 00:00:00-05:00,17.242446236918973,17.292866712279512,16.954553866199788,16.995637893676758,429354800,0.0,0.0
2014-01-27 00:00:00-05:00,17.12013602898903,17.267350092109467,16.985682501537358,17.13351821899414,554878800,0.0,0.0
2014-01-28 00:00:00-05:00,15.834417433913211,16.028627845369968,15.626199857699682,15.764079093933105,1065523200,0.0,0.0
2014-01-29 00:00:00-05:00,15.68471331692496,15.791155800355794,15.518824739340335,15.58511734008789,502810000,0.0,0.0
2014-01-30 00:00:00-05:00,15.640831048621246,15.764081484627878,15.459070314598842,15.554929733276367,678501600,0.0,0.0
2014-01-31 00:00:00-05:00,15.411755033058615,15.609389476894794,15.36102374517774,15.5804443359375,464797200,0.0,0.0
2014-02-03 00:00:00-05:00,15.643007322303687,15.802360217169776,15.539988925328508,15.609393119812012,401464000,0.0,0.0
2014-02-04 00:00:00-05:00,15.743850041931319,15.85620657298958,15.647678130420283,15.835352897644043,376681200,0.0,0.0
2014-02-05 00:00:00-05:00,15.765947115810262,16.037344060136977,15.756298178036547,15.953621864318848,328344800,0.0,0.0
2014-02-06 00:00:00-05:00,15.969901086072552,16.077607755265102,15.89945273434617,16.04660987854004,257765200,0.108929,0.0
2014-02-07 00:00:00-05:00,16.324330034192705,16.37286015993485,16.19909110789856,16.271102905273438,370280400,0.0,0.0
2014-02-10 00:00:00-05:00,16.23916997237727,16.65653113767188,16.218505829970002,16.56260108947754,345559200,0.0,0.0
2014-02-11 00:00:00-05:00,16.613317981376635,16.836869550620307,16.578562838125084,16.780826568603516,282256800,0.0,0.0
2014-02-12 00:00:00-05:00,16.811827562629325,16.893546065868957,16.695668266051587,16.779577255249023,308100800,0.0,0.0
2014-02-13 00:00:00-05:00,16.740127363207574,17.059175834577662,16.725725335556632,17.0460262298584,307398000,0.0,0.0
2014-02-14 00:00:00-05:00,16.984649536992798,17.094548343588002,16.94520074134442,17.03223991394043,272924400,0.0,0.0
2014-02-18 00:00:00-05:00,17.095178486591927,17.257675732705923,17.082966947300193,17.094865798950195,260251600,0.0,0.0
2014-02-19 00:00:00-05:00,17.056047921832086,17.12305172825134,16.73042624423349,16.824981689453125,313768000,0.0,0.0
2014-02-20 00:00:00-05:00,16.687835903982563,16.81338918220971,16.562909673132225,16.630226135253906,305858000,0.0,0.0
2014-02-21 00:00:00-05:00,16.681571384210876,16.737303347021378,16.42514415874308,16.44549560546875,278784800,0.0,0.0
2014-02-24 00:00:00-05:00,16.37975366473878,16.59172082944173,16.356897362334134,16.517515182495117,288909600,0.0,0.0
2014-02-25 00:00:00-05:00,16.57480751207936,16.580755265101022,16.312430840126858,16.345619201660156,231952000,0.0,0.0
2014-02-26 00:00:00-05:00,16.394152529352667,16.437672967414485,16.143360298889544,16.198152542114258,276217200,0.0,0.0
2014-02-27 00:00:00-05:00,16.191573822555615,16.55602040733716,16.15744572765765,16.52126693725586,301882000,0.0,0.0
2014-02-28 00:00:00-05:00,16.56542015739681,16.680328718471078,16.347503562448008,16.47650146484375,371968800,0.0,0.0
2014-03-03 00:00:00-05:00,16.38820443700876,16.614575277441705,16.369105405848646,16.524089813232422,238781200,0.0,0.0
2014-03-04 00:00:00-05:00,16.625528519231263,16.676876167765506,16.524396660074054,16.633041381835938,259140000,0.0,0.0
2014-03-05 00:00:00-05:00,16.62302245350275,16.742937296427986,16.566976134720253,16.668107986450195,200062800,0.0,0.0
2014-03-06 00:00:00-05:00,16.681574368206576,16.73323638533845,16.534731572359636,16.61770248413086,185488800,0.0,0.0
2014-03-07 00:00:00-05:00,16.628347435496423,16.65621341941049,16.470545537270283,16.607995986938477,220729600,0.0,0.0
2014-03-10 00:00:00-04:00,16.54287062030736,16.698480350998885,16.542243573004953,16.623023986816406,178584000,0.0,0.0
2014-03-11 00:00:00-04:00,16.76486166491044,16.867869679728553,16.675314269206424,16.78489875793457,279224400,0.0,0.0
2014-03-12 00:00:00-04:00,16.735432097230834,16.824350781476856,16.656843812053435,16.80118179321289,199326400,0.0,0.0
2014-03-13 00:00:00-04:00,16.82716861011675,16.896675569220495,16.567922099833726,16.614574432373047,257742800,0.0,0.0
2014-03-14 00:00:00-04:00,16.55634006547569,16.622091437968603,16.37505643166208,16.42797088623047,237199200,0.0,0.0
2014-03-17 00:00:00-04:00,16.522207494350948,16.593279548134795,16.46428336920681,16.492149353027344,199544800,0.0,0.0
2014-03-18 00:00:00-04:00,16.46584995756608,16.65590049902445,16.443933396946544,16.63805389404297,209647200,0.0,0.0
2014-03-19 00:00:00-04:00,16.664983283677778,16.78959516975006,16.56291166335237,16.6336727142334,224756000,0.0,0.0
2014-03-20 00:00:00-04:00,16.590768969939656,16.67781147138118,16.51124267335799,16.553510665893555,208398400,0.0,0.0
2014-03-21 00:00:00-04:00,16.65465092958291,16.71163533465721,16.479316742462515,16.68408203125,374046400,0.0,0.0
2014-03-24 00:00:00-04:00,16.85784929035336,16.92297359461755,16.752647462156546,16.8819580078125,355700800,0.0,0.0
2014-03-25 00:00:00-04:00,16.954275173407154,17.087341244272462,16.894471606831832,17.06354522705078,282293200,0.0,0.0
2014-03-26 00:00:00-04:00,17.11145585727299,17.189104373418598,16.871622821746055,16.900426864624023,299768000,0.0,0.0
2014-03-27 00:00:00-04:00,16.90794459004534,16.9542842272758,16.754526998449524,16.827791213989258,222031600,0.0,0.0
2014-03-28 00:00:00-04:00,16.854720242040006,16.87413195990752,16.72728914487701,16.80900764465332,200564000,0.0,0.0
2014-03-31 00:00:00-04:00,16.88320564180571,16.932675485315613,16.779881640786137,16.80524444580078,168669200,0.0,0.0
2014-04-01 00:00:00-04:00,16.837188330005006,16.96587353747312,16.80619211525642,16.958984375,200760000,0.0,0.0
2014-04-02 00:00:00-04:00,16.98184116389986,17.016281960873663,16.915464415991327,16.987163543701172,180420800,0.0,0.0
2014-04-03 00:00:00-04:00,16.950842074379334,16.985595553184126,16.833430362426096,16.869436264038086,162344000,0.0,0.0
2014-04-04 00:00:00-04:00,16.901366107895694,16.907313859987713,16.612375919939648,16.651199340820312,275251200,0.0,0.0
2014-04-07 00:00:00-04:00,16.532222998854873,16.62239573867906,16.340294702273205,16.38976287841797,289850400,0.0,0.0
2014-04-08 00:00:00-04:00,16.443622428276363,16.472740840310053,16.24042059150307,16.388830184936523,243888400,0.0,0.0
2014-04-09 00:00:00-04:00,16.363785917049906,16.609568519750578,16.344374194768143,16.604246139526367,206169600,0.0,0.0
2014-04-10 00:00:00-04:00,16.615510804331347,16.6643552898908,16.38037471163148,16.39008140563965,239652000,0.0,0.0
2014-04-11 00:00:00-04:00,16.24981066258317,16.369728874739042,16.191575518755396,16.268911361694336,271717600,0.0,0.0
2014-04-14 00:00:00-04:00,16.340608648491262,16.34874855857852,16.193765874447955,16.333721160888672,205674000,0.0,0.0
2014-04-15 00:00:00-04:00,16.289573151296633,16.33246652982992,16.009662587609004,16.217247009277344,266490000,0.0,0.0
2014-04-16 00:00:00-04:00,16.220065836616826,16.315248277797576,16.09764445920934,16.250123977661133,214765600,0.0,0.0
2014-04-17 00:00:00-04:00,16.28111533580492,16.524080220554612,16.25606689238978,16.4357852935791,284334400,0.0,0.0
2014-04-21 00:00:00-04:00,16.448314089672703,16.66122090153503,16.405106348828088,16.63085174560547,182548800,0.0,0.0
2014-04-22 00:00:00-04:00,16.541307916266604,16.65151944943578,16.484637875292613,16.647449493408203,202563200,0.0,0.0
2014-04-23 00:00:00-04:00,16.564791440520843,16.629603066376735,16.420451802865873,16.429845809936523,394940000,0.0,0.0
2014-04-24 00:00:00-04:00,17.79055963054139,17.846604257039605,17.556361749247127,17.776782989501953,759911600,0.0,0.0
2014-04-25 00:00:00-04:00,17.675346848065576,17.908917792832103,17.657501917525085,17.9073543548584,390275200,0.0,0.0
2014-04-28 00:00:00-04:00,17.934283609494937,18.652844839060418,17.926454713430616,18.60087013244629,669485600,0.0,0.0
2014-04-29 00:00:00-04:00,18.58990667341407,18.660040656952226,18.457465928447338,18.545759201049805,337377600,0.0,0.0
2014-04-30 00:00:00-04:00,18.55546858610309,18.76806272484571,18.466548253319896,18.475627899169922,456640800,0.0,0.0
2014-05-01 00:00:00-04:00,18.535425783757574,18.62309367482503,18.358839251417272,18.519145965576172,244048000,0.0,0.0
2014-05-02 00:00:00-04:00,18.54607791036475,18.604314730609765,18.463732370862456,18.553590774536133,191514400,0.0,0.0
2014-05-05 00:00:00-04:00,18.477192664317243,18.817217839710942,18.47280834961748,18.815963745117188,287067200,0.0,0.0
2014-05-06 00:00:00-04:00,18.842272122094847,18.92399063049968,18.61089324951172,18.61089324951172,374564400,0.0,0.0
